640502	598202	6730887	0.8804619908	softmax
640502	598202	6985038	0.7383593321	softmax
640502	598202	77134	0.8246697783	softmax
640502	598202	8412227	0.7300444841	softmax
640502	598202	1861075	0.9548182487	softmax
640502	598202	4778464	0.8370478153	softmax
640502	598202	3580219	0.9627258778	softmax
640502	598202	3271456	0.9517794251	softmax
640502	598202	5073872	0.8134981990	softmax
640502	8412227	6730887	0.7271308303	softmax
640502	8412227	6985038	0.6731455326	softmax
640502	8412227	77134	0.7826817632	softmax
640502	8412227	598202	0.4947706759	softmax
640502	8412227	1861075	0.8226323724	softmax
640502	8412227	4778464	0.6211525798	softmax
640502	8412227	3580219	0.7211073637	softmax
640502	8412227	3271456	0.5480409265	softmax
640502	8412227	5073872	0.7104972601	softmax
640502	1861075	6730887	0.0642186925	softmax
640502	1861075	6985038	0.1781381071	softmax
640502	1861075	77134	0.3616218269	softmax
640502	1861075	598202	0.1214180738	softmax
640502	1861075	8412227	0.1624727398	softmax
640502	1861075	4778464	0.3587845564	softmax
640502	1861075	3580219	0.3554967046	softmax
640502	1861075	3271456	0.3433343470	softmax
640502	1861075	5073872	0.1645624489	softmax
640502	4778464	6730887	0.3535304368	softmax
640502	4778464	6985038	0.4834489524	softmax
640502	4778464	77134	0.6714618802	softmax
640502	4778464	598202	0.4638917148	softmax
640502	4778464	8412227	0.4867054224	softmax
640502	4778464	1861075	0.8003290296	softmax
640502	4778464	3580219	0.8355924487	softmax
640502	4778464	3271456	0.7135556936	softmax
640502	4778464	5073872	0.7610758543	softmax
640502	3580219	6730887	0.2910192907	softmax
640502	3580219	6985038	0.3998241425	softmax
640502	3580219	77134	0.4783451855	softmax
640502	3580219	598202	0.3102053702	softmax
640502	3580219	8412227	0.3903512955	softmax
640502	3580219	1861075	0.5591313839	softmax
640502	3580219	4778464	0.4109075963	softmax
640502	3580219	3271456	0.5844548345	softmax
640502	3580219	5073872	0.6769453287	softmax
640502	3271456	6730887	0.2079062909	softmax
640502	3271456	6985038	0.3888684213	softmax
640502	3271456	77134	0.6234561205	softmax
640502	3271456	598202	0.3198851347	softmax
640502	3271456	8412227	0.3663284183	softmax
640502	3271456	1861075	0.5941476822	softmax
640502	3271456	4778464	0.5135088563	softmax
640502	3271456	3580219	0.6541941762	softmax
640502	3271456	5073872	0.4016163051	softmax
640502	5073872	6730887	0.7989615202	softmax
640502	5073872	6985038	0.5876753330	softmax
640502	5073872	77134	0.8407023549	softmax
640502	5073872	598202	0.6309216022	softmax
640502	5073872	8412227	0.6891497970	softmax
640502	5073872	1861075	0.9053614140	softmax
640502	5073872	4778464	0.6906894445	softmax
640502	5073872	3580219	0.9395548701	softmax
640502	5073872	3271456	0.9441020489	softmax
67316	6680964	1974375	0.9833041430	softmax
67316	6680964	450305	0.9508212209	softmax
67316	6680964	8431637	0.9980155230	softmax
67316	6680964	4163705	0.9944148064	softmax
67316	6680964	3810719	0.9990181923	softmax
67316	6680964	450309	0.9477939606	softmax
67316	6680964	7688987	0.9965219498	softmax
67316	6680964	8431632	0.9986444116	softmax
67316	6680964	6764671	0.3259762228	softmax
67316	1974375	6680964	0.0003011000	softmax
67316	1974375	450305	0.0294189230	softmax
67316	1974375	8431637	0.9162223339	softmax
67316	1974375	4163705	0.1743572801	softmax
67316	1974375	3810719	0.8151788712	softmax
67316	1974375	450309	0.0369332284	softmax
67316	1974375	7688987	0.4023627639	softmax
67316	1974375	8431632	0.6413853168	softmax
67316	1974375	6764671	0.2552682459	softmax
67316	450305	6680964	0.6743042469	softmax
67316	450305	1974375	0.5869641900	softmax
67316	450305	8431637	0.9893885255	softmax
67316	450305	4163705	0.5119138956	softmax
67316	450305	3810719	0.9935148954	softmax
67316	450305	450309	0.5874379277	softmax
67316	450305	7688987	0.6004179716	softmax
67316	450305	8431632	0.3669698238	softmax
67316	450305	6764671	0.0952056125	softmax
67316	8431637	6680964	0.0000261556	softmax
67316	8431637	1974375	0.0129120108	softmax
67316	8431637	450305	0.0008751071	softmax
67316	8431637	4163705	0.0256653279	softmax
67316	8431637	3810719	0.0837804452	softmax
67316	8431637	450309	0.0013081073	softmax
67316	8431637	7688987	0.0011778460	softmax
67316	8431637	8431632	0.0500671044	softmax
67316	8431637	6764671	0.2996776402	softmax
67316	4163705	6680964	0.0001254340	softmax
67316	4163705	1974375	0.0070379591	softmax
67316	4163705	450305	0.0037018922	softmax
67316	4163705	8431637	0.1072394550	softmax
67316	4163705	3810719	0.5441296101	softmax
67316	4163705	450309	0.0037815862	softmax
67316	4163705	7688987	0.0221262220	softmax
67316	4163705	8431632	0.1655471325	softmax
67316	4163705	6764671	0.0560076982	softmax
67316	3810719	6680964	0.3879729211	softmax
67316	3810719	1974375	0.0203499515	softmax
67316	3810719	450305	0.2361140102	softmax
67316	3810719	8431637	0.9774405360	softmax
67316	3810719	4163705	0.1710949987	softmax
67316	3810719	450309	0.0183126815	softmax
67316	3810719	7688987	0.1400540918	softmax
67316	3810719	8431632	0.5654700398	softmax
67316	3810719	6764671	0.3310538530	softmax
67316	450309	6680964	0.5916162133	softmax
67316	450309	1974375	0.4105476439	softmax
67316	450309	450305	0.5537742376	softmax
67316	450309	8431637	0.9370808601	softmax
67316	450309	4163705	0.1573003680	softmax
67316	450309	3810719	0.9684031010	softmax
67316	450309	7688987	0.3594611883	softmax
67316	450309	8431632	0.1131511107	softmax
67316	450309	6764671	0.0185864288	softmax
67316	7688987	6680964	0.0228891149	softmax
67316	7688987	1974375	0.5944879055	softmax
67316	7688987	450305	0.4560535252	softmax
67316	7688987	8431637	0.9844921827	softmax
67316	7688987	4163705	0.6368597746	softmax
67316	7688987	3810719	0.9923731685	softmax
67316	7688987	450309	0.4510602653	softmax
67316	7688987	8431632	0.9744237065	softmax
67316	7688987	6764671	0.8938827515	softmax
67316	8431632	6680964	0.0001270399	softmax
67316	8431632	1974375	0.0051891026	softmax
67316	8431632	450305	0.0042409650	softmax
67316	8431632	8431637	0.0676351041	softmax
67316	8431632	4163705	0.0304434728	softmax
67316	8431632	3810719	0.3277657926	softmax
67316	8431632	450309	0.0048074867	softmax
67316	8431632	7688987	0.0216890797	softmax
67316	8431632	6764671	0.0708232000	softmax
67316	6764671	6680964	0.0001745262	softmax
67316	6764671	1974375	0.1239325479	softmax
67316	6764671	450305	0.0405218974	softmax
67316	6764671	8431637	0.5484093428	softmax
67316	6764671	4163705	0.2697196305	softmax
67316	6764671	3810719	0.4861975014	softmax
67316	6764671	450309	0.0430613570	softmax
67316	6764671	7688987	0.2443612516	softmax
67316	6764671	8431632	0.5659658313	softmax
673670	7257303	2240359	0.8377783895	softmax
673670	7257303	1398756	0.6225746274	softmax
673670	7257303	7257297	0.1276258528	softmax
673670	7257303	1905068	0.9498229027	softmax
673670	7257303	3607501	0.9938409328	softmax
673670	7257303	3607497	0.9452407360	softmax
673670	7257303	8837075	0.9984093308	softmax
673670	7257303	2240357	0.4114413559	softmax
673670	7257303	1398748	0.1494408101	softmax
673670	2240359	7257303	0.9840723872	softmax
673670	2240359	1398756	0.9955796599	softmax
673670	2240359	7257297	0.8618264794	softmax
673670	2240359	1905068	0.8939641118	softmax
673670	2240359	3607501	0.9985155463	softmax
673670	2240359	3607497	0.8152757883	softmax
673670	2240359	8837075	0.9950464964	softmax
673670	2240359	2240357	0.9380484223	softmax
673670	2240359	1398748	0.5598112345	softmax
673670	1398756	7257303	0.8855056167	softmax
673670	1398756	2240359	0.8410236835	softmax
673670	1398756	7257297	0.5775099397	softmax
673670	1398756	1905068	0.4412546456	softmax
673670	1398756	3607501	0.9995148182	softmax
673670	1398756	3607497	0.7983364463	softmax
673670	1398756	8837075	0.9937179089	softmax
673670	1398756	2240357	0.6657003164	softmax
673670	1398756	1398748	0.4108547270	softmax
673670	7257297	7257303	0.5485662818	softmax
673670	7257297	2240359	0.5856227875	softmax
673670	7257297	1398756	0.2493691146	softmax
673670	7257297	1905068	0.9606587887	softmax
673670	7257297	3607501	0.9997189641	softmax
673670	7257297	3607497	0.9877902269	softmax
673670	7257297	8837075	0.9997404218	softmax
673670	7257297	2240357	0.2706678212	softmax
673670	7257297	1398748	0.4469452798	softmax
673670	1905068	7257303	0.9712267518	softmax
673670	1905068	2240359	0.8740288615	softmax
673670	1905068	1398756	0.9909177423	softmax
673670	1905068	7257297	0.7487210631	softmax
673670	1905068	3607501	0.9602293968	softmax
673670	1905068	3607497	0.5092074871	softmax
673670	1905068	8837075	0.7663844228	softmax
673670	1905068	2240357	0.3825575709	softmax
673670	1905068	1398748	0.5174219012	softmax
673670	3607501	7257303	0.9155323505	softmax
673670	3607501	2240359	0.6052469611	softmax
673670	3607501	1398756	0.9773851037	softmax
673670	3607501	7257297	0.2794243097	softmax
673670	3607501	1905068	0.4459062219	softmax
673670	3607501	3607497	0.1076715887	softmax
673670	3607501	8837075	0.8259638548	softmax
673670	3607501	2240357	0.2663401365	softmax
673670	3607501	1398748	0.5957208872	softmax
673670	3607497	7257303	0.9978014827	softmax
673670	3607497	2240359	0.9921506643	softmax
673670	3607497	1398756	0.9998223186	softmax
673670	3607497	7257297	0.9600439668	softmax
673670	3607497	1905068	0.9086738229	softmax
673670	3607497	3607501	0.9991673231	softmax
673670	3607497	8837075	0.9958421588	softmax
673670	3607497	2240357	0.9801605344	softmax
673670	3607497	1398748	0.8645866513	softmax
673670	8837075	7257303	0.2554933727	softmax
673670	8837075	2240359	0.2862344682	softmax
673670	8837075	1398756	0.3597607017	softmax
673670	8837075	7257297	0.0590468645	softmax
673670	8837075	1905068	0.1446449906	softmax
673670	8837075	3607501	0.9668452740	softmax
673670	8837075	3607497	0.5869438648	softmax
673670	8837075	2240357	0.1503777057	softmax
673670	8837075	1398748	0.3430772424	softmax
673670	2240357	7257303	0.9960222840	softmax
673670	2240357	2240359	0.9952190518	softmax
673670	2240357	1398756	0.9984744191	softmax
673670	2240357	7257297	0.8454182744	softmax
673670	2240357	1905068	0.9573122859	softmax
673670	2240357	3607501	0.9999105930	softmax
673670	2240357	3607497	0.9902551770	softmax
673670	2240357	8837075	0.9999170303	softmax
673670	2240357	1398748	0.3715657294	softmax
673670	1398748	7257303	0.8598928452	softmax
673670	1398748	2240359	0.9944215417	softmax
673670	1398748	1398756	0.9942315817	softmax
673670	1398748	7257297	0.8350632787	softmax
673670	1398748	1905068	0.9870966673	softmax
673670	1398748	3607501	0.9998489618	softmax
673670	1398748	3607497	0.9942510128	softmax
673670	1398748	8837075	0.9998008609	softmax
673670	1398748	2240357	0.9950174689	softmax
701453	4330679	4355647	0.6909587383	softmax
701453	4330679	4355649	0.8874844909	softmax
701453	4330679	688614	0.8044504523	softmax
701453	4330679	4330677	0.9434770346	softmax
701453	4330679	688615	0.8872535825	softmax
701453	4330679	8626149	0.9990610480	softmax
701453	4330679	688618	0.9094305038	softmax
701453	4330679	4355645	0.9984439015	softmax
701453	4330679	2036076	0.9694759846	softmax
701453	4355647	4330679	0.7830649018	softmax
701453	4355647	4355649	0.9065282345	softmax
701453	4355647	688614	0.8441076279	softmax
701453	4355647	4330677	0.9679014087	softmax
701453	4355647	688615	0.8710980415	softmax
701453	4355647	8626149	0.9997356534	softmax
701453	4355647	688618	0.9287102818	softmax
701453	4355647	4355645	0.9997071624	softmax
701453	4355647	2036076	0.9993744493	softmax
701453	4355649	4330679	0.6824748516	softmax
701453	4355649	4355647	0.7354243398	softmax
701453	4355649	688614	0.7499743700	softmax
701453	4355649	4330677	0.7966502309	softmax
701453	4355649	688615	0.8266364932	softmax
701453	4355649	8626149	0.9828615189	softmax
701453	4355649	688618	0.7299499512	softmax
701453	4355649	4355645	0.9959229231	softmax
701453	4355649	2036076	0.9917854667	softmax
701453	688614	4330679	0.8336650729	softmax
701453	688614	4355647	0.7028649449	softmax
701453	688614	4355649	0.8738576770	softmax
701453	688614	4330677	0.9736394882	softmax
701453	688614	688615	0.9042584896	softmax
701453	688614	8626149	0.9967389703	softmax
701453	688614	688618	0.8962656260	softmax
701453	688614	4355645	0.9977257848	softmax
701453	688614	2036076	0.9975564480	softmax
701453	4330677	4330679	0.6013144255	softmax
701453	4330677	4355647	0.5800918341	softmax
701453	4330677	4355649	0.6696995497	softmax
701453	4330677	688614	0.7547485828	softmax
701453	4330677	688615	0.8471353650	softmax
701453	4330677	8626149	0.8850149512	softmax
701453	4330677	688618	0.7072914839	softmax
701453	4330677	4355645	0.9798388481	softmax
701453	4330677	2036076	0.9514529705	softmax
701453	688615	4330679	0.7941362858	softmax
701453	688615	4355647	0.7820829749	softmax
701453	688615	4355649	0.9245497584	softmax
701453	688615	688614	0.9259406924	softmax
701453	688615	4330677	0.9835816622	softmax
701453	688615	8626149	0.9992071986	softmax
701453	688615	688618	0.9164498448	softmax
701453	688615	4355645	0.9969804883	softmax
701453	688615	2036076	0.9976041913	softmax
701453	8626149	4330679	0.0424040407	softmax
701453	8626149	4355647	0.1804140210	softmax
701453	8626149	4355649	0.2115098983	softmax
701453	8626149	688614	0.1484873593	softmax
701453	8626149	4330677	0.3886601627	softmax
701453	8626149	688615	0.3051135838	softmax
701453	8626149	688618	0.2014990598	softmax
701453	8626149	4355645	0.9104433060	softmax
701453	8626149	2036076	0.8348206878	softmax
701453	688618	4330679	0.7512907982	softmax
701453	688618	4355647	0.6380794644	softmax
701453	688618	4355649	0.7500709891	softmax
701453	688618	688614	0.7614991069	softmax
701453	688618	4330677	0.8578511477	softmax
701453	688618	688615	0.8724918962	softmax
701453	688618	8626149	0.9664530754	softmax
701453	688618	4355645	0.9840689301	softmax
701453	688618	2036076	0.9746018648	softmax
701453	4355645	4330679	0.0685042590	softmax
701453	4355645	4355647	0.1194704548	softmax
701453	4355645	4355649	0.3354603946	softmax
701453	4355645	688614	0.1076256409	softmax
701453	4355645	4330677	0.4610609412	softmax
701453	4355645	688615	0.4501769841	softmax
701453	4355645	8626149	0.5411618948	softmax
701453	4355645	688618	0.1696131825	softmax
701453	4355645	2036076	0.7859325409	softmax
701453	2036076	4330679	0.5193578601	softmax
701453	2036076	4355647	0.6740922928	softmax
701453	2036076	4355649	0.6981789470	softmax
701453	2036076	688614	0.1115015298	softmax
701453	2036076	4330677	0.4086937904	softmax
701453	2036076	688615	0.4471548200	softmax
701453	2036076	8626149	0.5342356563	softmax
701453	2036076	688618	0.7639924288	softmax
701453	2036076	4355645	0.8869370222	softmax
730539	8577877	8276218	0.7773387432	softmax
730539	8577877	2666444	0.6424173713	softmax
730539	8577877	2666436	0.8470773697	softmax
730539	8577877	8577880	0.9777340293	softmax
730539	8577877	7129068	0.9947541952	softmax
730539	8577877	5428552	0.9016782045	softmax
730539	8577877	4605022	0.8680943847	softmax
730539	8577877	8577876	0.9990817308	softmax
730539	8577877	7916064	0.9581495523	softmax
730539	8276218	8577877	0.7654301524	softmax
730539	8276218	2666444	0.4957008064	softmax
730539	8276218	2666436	0.7569405437	softmax
730539	8276218	8577880	0.9649601579	softmax
730539	8276218	7129068	0.9974568486	softmax
730539	8276218	5428552	0.8605812788	softmax
730539	8276218	4605022	0.7318866253	softmax
730539	8276218	8577876	0.9955761433	softmax
730539	8276218	7916064	0.9257363677	softmax
730539	2666444	8577877	0.8028438687	softmax
730539	2666444	8276218	0.8390852809	softmax
730539	2666444	2666436	0.8337676525	softmax
730539	2666444	8577880	0.9979510903	softmax
730539	2666444	7129068	0.9990519881	softmax
730539	2666444	5428552	0.9638184309	softmax
730539	2666444	4605022	0.8693748116	softmax
730539	2666444	8577876	0.9998094440	softmax
730539	2666444	7916064	0.8654123545	softmax
730539	2666436	8577877	0.6008052230	softmax
730539	2666436	8276218	0.6579053402	softmax
730539	2666436	2666444	0.5280699134	softmax
730539	2666436	8577880	0.9778033495	softmax
730539	2666436	7129068	0.9988499880	softmax
730539	2666436	5428552	0.8859487176	softmax
730539	2666436	4605022	0.6756358147	softmax
730539	2666436	8577876	0.9352682233	softmax
730539	2666436	7916064	0.8259785175	softmax
730539	8577880	8577877	0.1055445820	softmax
730539	8577880	8276218	0.1874022186	softmax
730539	8577880	2666444	0.0234285109	softmax
730539	8577880	2666436	0.0479330719	softmax
730539	8577880	7129068	0.9914125204	softmax
730539	8577880	5428552	0.3859520257	softmax
730539	8577880	4605022	0.6933590770	softmax
730539	8577880	8577876	0.9470915794	softmax
730539	8577880	7916064	0.7884125113	softmax
730539	7129068	8577877	0.1853581816	softmax
730539	7129068	8276218	0.0289598312	softmax
730539	7129068	2666444	0.0032991278	softmax
730539	7129068	2666436	0.0041885599	softmax
730539	7129068	8577880	0.7630757689	softmax
730539	7129068	5428552	0.0071413964	softmax
730539	7129068	4605022	0.1024397537	softmax
730539	7129068	8577876	0.8004041314	softmax
730539	7129068	7916064	0.0460746884	softmax
730539	5428552	8577877	0.6330736279	softmax
730539	5428552	8276218	0.4986060858	softmax
730539	5428552	2666444	0.1655983478	softmax
730539	5428552	2666436	0.4034617543	softmax
